"sep=	"
Shimmer_B5B6_Timestamp_Shimmer_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	
Ticks	m/(s^2)	m/(s^2)	m/(s^2)	
443802.5207519531	0.9759036144578314	0.6341463414634146	9.855421686746988	
443807.4951171875	0.9879518072289157	0.6219512195121951	9.855421686746988	
443812.4694824219	0.9397590361445783	0.6341463414634146	9.831325301204819	
443817.44384765625	0.9277108433734941	0.6097560975609756	9.807228915662652	
443822.4182128906	0.9156626506024097	0.6097560975609756	9.795180722891567	
443827.392578125	0.9397590361445783	0.5853658536585367	9.795180722891567	
443832.3669433594	0.9277108433734941	0.5853658536585367	9.819277108433736	
443837.34130859375	0.9156626506024097	0.5731707317073171	9.795180722891567	
443842.3156738281	0.9277108433734941	0.5853658536585367	9.831325301204819	
443847.2900390625	0.9518072289156627	0.6097560975609756	9.843373493975903	
443852.2644042969	0.9518072289156627	0.6097560975609756	9.831325301204819	
443857.23876953125	0.963855421686747	0.6097560975609756	9.831325301204819	
443862.2131347656	0.9397590361445783	0.5975609756097561	9.843373493975903	
443867.1875	0.963855421686747	0.6097560975609756	9.867469879518072	
443872.1618652344	0.963855421686747	0.6097560975609756	9.831325301204819	
443877.13623046875	0.9879518072289157	0.6219512195121951	9.819277108433736	
443882.1105957031	0.9759036144578314	0.6463414634146342	9.807228915662652	
443887.0849609375	0.9879518072289157	0.6707317073170732	9.819277108433736	
443892.0593261719	0.9759036144578314	0.6951219512195123	9.831325301204819	
443897.03369140625	0.9759036144578314	0.6829268292682927	9.831325301204819	
443902.0080566406	0.9879518072289157	0.6585365853658537	9.867469879518072	
443906.982421875	1.0120481927710845	0.6707317073170732	9.867469879518072	
443911.9567871094	0.9879518072289157	0.6585365853658537	9.879518072289157	
443916.93115234375	0.9759036144578314	0.6463414634146342	9.843373493975903	
443921.9055175781	0.9518072289156627	0.6463414634146342	9.867469879518072	
443926.8798828125	0.9397590361445783	0.6097560975609756	9.879518072289157	
443931.8542480469	0.9277108433734941	0.6097560975609756	9.891566265060241	
443936.82861328125	0.9036144578313253	0.6097560975609756	9.855421686746988	
443941.8029785156	0.9156626506024097	0.5975609756097561	9.831325301204819	
443946.77734375	0.9277108433734941	0.5975609756097561	9.819277108433736	
443951.7517089844	0.9397590361445783	0.5853658536585367	9.795180722891567	
443956.72607421875	0.9518072289156627	0.5853658536585367	9.783132530120483	
443961.7004394531	0.9397590361445783	0.5731707317073171	9.795180722891567	
443966.6748046875	0.9518072289156627	0.5731707317073171	9.783132530120483	
443971.6491699219	0.9518072289156627	0.5853658536585367	9.783132530120483	
443976.62353515625	0.9397590361445783	0.5731707317073171	9.783132530120483	
443981.5979003906	0.9518072289156627	0.5975609756097561	9.795180722891567	
443986.572265625	0.963855421686747	0.5975609756097561	9.771084337349398	
443991.5466308594	0.963855421686747	0.6097560975609756	9.795180722891567	
443996.52099609375	0.963855421686747	0.5975609756097561	9.831325301204819	
444001.4953613281	0.9397590361445783	0.6219512195121951	9.831325301204819	
444006.4697265625	0.963855421686747	0.6341463414634146	9.855421686746988	
444011.4440917969	0.963855421686747	0.6463414634146342	9.855421686746988	
444016.41845703125	0.9879518072289157	0.6585365853658537	9.843373493975903	
444021.3928222656	0.9759036144578314	0.6585365853658537	9.855421686746988	
444026.3671875	0.963855421686747	0.6829268292682927	9.843373493975903	
444031.3415527344	0.9397590361445783	0.6707317073170732	9.843373493975903	
444036.31591796875	0.963855421686747	0.6707317073170732	9.855421686746988	
444041.2902832031	0.9397590361445783	0.6707317073170732	9.879518072289157	
444046.2646484375	0.9518072289156627	0.6585365853658537	9.867469879518072	
444051.2390136719	0.9397590361445783	0.6585365853658537	9.831325301204819	
444056.21337890625	0.9397590361445783	0.6463414634146342	9.843373493975903	
444061.1877441406	0.9518072289156627	0.6463414634146342	9.855421686746988	
444066.162109375	0.9397590361445783	0.6219512195121951	9.819277108433736	
444071.1364746094	0.9518072289156627	0.6341463414634146	9.843373493975903	
444076.11083984375	0.9397590361445783	0.6219512195121951	9.855421686746988	
444081.0852050781	0.9277108433734941	0.6097560975609756	9.843373493975903	
444086.0595703125	0.9397590361445783	0.6097560975609756	9.807228915662652	
444091.0339355469	0.9397590361445783	0.5853658536585367	9.819277108433736	
444096.00830078125	0.9518072289156627	0.5853658536585367	9.831325301204819	
444100.9826660156	0.9518072289156627	0.5975609756097561	9.819277108433736	
444105.95703125	0.963855421686747	0.6097560975609756	9.819277108433736	
444110.9313964844	0.9518072289156627	0.6219512195121951	9.807228915662652	
444115.90576171875	0.9397590361445783	0.6341463414634146	9.807228915662652	
444120.8801269531	0.9397590361445783	0.6097560975609756	9.807228915662652	
444125.8544921875	0.963855421686747	0.5975609756097561	9.819277108433736	
444130.8288574219	0.9759036144578314	0.6219512195121951	9.819277108433736	
444135.80322265625	0.963855421686747	0.6219512195121951	9.831325301204819	
444140.7775878906	0.9518072289156627	0.6219512195121951	9.843373493975903	
444145.751953125	0.9518072289156627	0.6341463414634146	9.843373493975903	
444150.7263183594	0.9397590361445783	0.6463414634146342	9.879518072289157	
444155.70068359375	0.9397590361445783	0.6463414634146342	9.855421686746988	
444160.6750488281	0.963855421686747	0.6463414634146342	9.891566265060241	
444165.6494140625	0.963855421686747	0.6463414634146342	9.879518072289157	
444170.6237792969	0.9518072289156627	0.6585365853658537	9.867469879518072	
444175.59814453125	0.963855421686747	0.6585365853658537	9.867469879518072	
444180.5725097656	0.9518072289156627	0.6341463414634146	9.867469879518072	
444185.546875	0.963855421686747	0.6463414634146342	9.843373493975903	
444190.5212402344	0.963855421686747	0.6341463414634146	9.855421686746988	
444195.49560546875	0.9518072289156627	0.6463414634146342	9.831325301204819	
444200.4699707031	0.963855421686747	0.6585365853658537	9.843373493975903	
444205.4443359375	0.9397590361445783	0.6463414634146342	9.831325301204819	
444210.4187011719	0.9397590361445783	0.6341463414634146	9.843373493975903	
444215.39306640625	0.9397590361445783	0.6219512195121951	9.831325301204819	
444220.3674316406	0.9397590361445783	0.6219512195121951	9.843373493975903	
444225.341796875	0.963855421686747	0.6219512195121951	9.819277108433736	
444230.3161621094	0.9759036144578314	0.6097560975609756	9.819277108433736	
444235.29052734375	0.963855421686747	0.6219512195121951	9.843373493975903	
444240.2648925781	0.9518072289156627	0.6097560975609756	9.819277108433736	
444245.2392578125	0.963855421686747	0.6097560975609756	9.819277108433736	
444250.2136230469	0.9759036144578314	0.6341463414634146	9.795180722891567	
444255.18798828125	0.963855421686747	0.6463414634146342	9.795180722891567	
444260.1623535156	0.9397590361445783	0.6219512195121951	9.795180722891567	
444265.13671875	0.9277108433734941	0.6463414634146342	9.831325301204819	
444270.1110839844	0.9518072289156627	0.6341463414634146	9.831325301204819	
444275.08544921875	0.9156626506024097	0.6585365853658537	9.819277108433736	
444280.0598144531	0.9397590361445783	0.6463414634146342	9.831325301204819	
444285.0341796875	0.9518072289156627	0.6341463414634146	9.843373493975903	
444290.0085449219	0.9397590361445783	0.6341463414634146	9.867469879518072	
444294.98291015625	0.9397590361445783	0.6219512195121951	9.879518072289157	
444299.9572753906	0.963855421686747	0.6341463414634146	9.855421686746988	
444304.931640625	0.963855421686747	0.6463414634146342	9.855421686746988	
444309.9060058594	0.9518072289156627	0.6219512195121951	9.855421686746988	
444314.88037109375	0.9518072289156627	0.6463414634146342	9.831325301204819	
444319.8547363281	0.9397590361445783	0.6341463414634146	9.843373493975903	
444324.8291015625	0.9277108433734941	0.6463414634146342	9.843373493975903	
444329.8034667969	0.9397590361445783	0.6341463414634146	9.819277108433736	
444334.77783203125	0.9518072289156627	0.6585365853658537	9.795180722891567	
444339.7521972656	0.9879518072289157	0.6463414634146342	9.795180722891567	
444344.7265625	0.9879518072289157	0.6219512195121951	9.807228915662652	
444349.7009277344	0.9759036144578314	0.5975609756097561	9.819277108433736	
444354.67529296875	0.9759036144578314	0.6219512195121951	9.795180722891567	
444359.6496582031	0.9518072289156627	0.6219512195121951	9.819277108433736	
444364.6240234375	0.963855421686747	0.5853658536585367	9.831325301204819	
444369.5983886719	0.9397590361445783	0.6219512195121951	9.807228915662652	
444374.57275390625	0.9397590361445783	0.6097560975609756	9.771084337349398	
444379.5471191406	0.9397590361445783	0.5853658536585367	9.771084337349398	
444384.521484375	0.9397590361445783	0.5975609756097561	9.819277108433736	
444389.4958496094	0.9397590361445783	0.5975609756097561	9.855421686746988	
444394.47021484375	0.9397590361445783	0.6097560975609756	9.831325301204819	
444399.4445800781	0.9277108433734941	0.6097560975609756	9.819277108433736	
444404.4189453125	0.9397590361445783	0.6097560975609756	9.855421686746988	
444409.3933105469	0.9518072289156627	0.6219512195121951	9.855421686746988	
444414.36767578125	0.963855421686747	0.6341463414634146	9.867469879518072	
444419.3420410156	0.9397590361445783	0.6219512195121951	9.831325301204819	
444424.31640625	0.9277108433734941	0.6341463414634146	9.807228915662652	
444429.2907714844	0.9518072289156627	0.6463414634146342	9.843373493975903	
444434.26513671875	0.9759036144578314	0.6463414634146342	9.831325301204819	
444439.2395019531	0.9518072289156627	0.6585365853658537	9.855421686746988	
444444.2138671875	0.963855421686747	0.6219512195121951	9.855421686746988	
444449.1882324219	0.9759036144578314	0.6341463414634146	9.843373493975903	
444454.16259765625	0.963855421686747	0.6341463414634146	9.855421686746988	
444459.1369628906	0.9518072289156627	0.6219512195121951	9.831325301204819	
444464.111328125	0.9518072289156627	0.6341463414634146	9.831325301204819	
444469.0856933594	0.9397590361445783	0.6341463414634146	9.807228915662652	
444474.06005859375	0.9518072289156627	0.6341463414634146	9.795180722891567	
444479.0344238281	0.9397590361445783	0.6341463414634146	9.831325301204819	
444484.0087890625	0.9759036144578314	0.6097560975609756	9.819277108433736	
444488.9831542969	0.963855421686747	0.5975609756097561	9.843373493975903	
444493.95751953125	0.9759036144578314	0.6097560975609756	9.843373493975903	
444498.9318847656	0.9759036144578314	0.6219512195121951	9.843373493975903	
444503.90625	0.9397590361445783	0.6341463414634146	9.843373493975903	
444508.8806152344	0.9518072289156627	0.6341463414634146	9.855421686746988	
444513.85498046875	0.9277108433734941	0.6463414634146342	9.795180722891567	
444518.8293457031	0.9277108433734941	0.6707317073170732	9.843373493975903	
444523.8037109375	0.9277108433734941	0.6463414634146342	9.843373493975903	
444528.7780761719	0.9277108433734941	0.6219512195121951	9.855421686746988	
444533.75244140625	0.9277108433734941	0.6341463414634146	9.843373493975903	
444538.7268066406	0.9156626506024097	0.6463414634146342	9.843373493975903	
444543.701171875	0.9397590361445783	0.6341463414634146	9.879518072289157	
444548.6755371094	0.9518072289156627	0.6341463414634146	9.879518072289157	
444553.64990234375	0.9759036144578314	0.6463414634146342	9.879518072289157	
444558.6242675781	0.963855421686747	0.6219512195121951	9.879518072289157	
444563.5986328125	0.9518072289156627	0.6463414634146342	9.843373493975903	
444568.5729980469	0.9397590361445783	0.6585365853658537	9.843373493975903	
444573.54736328125	0.963855421686747	0.6341463414634146	9.819277108433736	
444578.5217285156	0.9397590361445783	0.6585365853658537	9.807228915662652	
444583.49609375	0.9518072289156627	0.6341463414634146	9.795180722891567	
444588.4704589844	0.963855421686747	0.6219512195121951	9.807228915662652	
444593.44482421875	0.9277108433734941	0.6097560975609756	9.783132530120483	
444598.4191894531	0.963855421686747	0.6097560975609756	9.759036144578314	
444603.3935546875	0.963855421686747	0.6097560975609756	9.771084337349398	
444608.3679199219	0.9759036144578314	0.5975609756097561	9.783132530120483	
444613.34228515625	0.9518072289156627	0.6097560975609756	9.807228915662652	
444618.3166503906	0.9518072289156627	0.6341463414634146	9.819277108433736	
444623.291015625	0.9518072289156627	0.6097560975609756	9.819277108433736	
444628.2653808594	0.9397590361445783	0.6219512195121951	9.831325301204819	
444633.23974609375	0.9397590361445783	0.6219512195121951	9.795180722891567	
444638.2141113281	0.9518072289156627	0.6341463414634146	9.855421686746988	
444643.1884765625	0.9397590361445783	0.6219512195121951	9.879518072289157	
444648.1628417969	0.9518072289156627	0.6463414634146342	9.927710843373495	
444653.13720703125	0.9277108433734941	0.6463414634146342	9.891566265060241	
444658.1115722656	0.963855421686747	0.6219512195121951	9.879518072289157	
444663.0859375	0.9518072289156627	0.6341463414634146	9.879518072289157	
444668.0603027344	0.9759036144578314	0.6097560975609756	9.855421686746988	
444673.03466796875	0.9397590361445783	0.6219512195121951	9.855421686746988	
444678.0090332031	0.9759036144578314	0.6219512195121951	9.855421686746988	
444682.9833984375	0.9518072289156627	0.6097560975609756	9.855421686746988	
444687.9577636719	0.9397590361445783	0.6219512195121951	9.831325301204819	
444692.93212890625	0.9277108433734941	0.5975609756097561	9.867469879518072	
444697.9064941406	0.9518072289156627	0.6097560975609756	9.843373493975903	
444702.880859375	0.9277108433734941	0.5853658536585367	9.819277108433736	
444707.8552246094	0.9156626506024097	0.6097560975609756	9.843373493975903	
444712.82958984375	0.9277108433734941	0.5853658536585367	9.807228915662652	
444717.8039550781	0.963855421686747	0.5853658536585367	9.807228915662652	
444722.7783203125	0.963855421686747	0.5975609756097561	9.819277108433736	
444727.7526855469	0.963855421686747	0.6341463414634146	9.819277108433736	
444732.72705078125	0.9397590361445783	0.5975609756097561	9.795180722891567	
444737.7014160156	0.9397590361445783	0.6341463414634146	9.807228915662652	
444742.67578125	0.963855421686747	0.6219512195121951	9.819277108433736	
444747.6501464844	0.9397590361445783	0.6463414634146342	9.843373493975903	
444752.62451171875	0.963855421686747	0.6463414634146342	9.843373493975903	
444757.5988769531	0.9277108433734941	0.6341463414634146	9.819277108433736	
444762.5732421875	0.9518072289156627	0.6463414634146342	9.831325301204819	
444767.5476074219	0.9277108433734941	0.6463414634146342	9.831325301204819	
444772.52197265625	0.9397590361445783	0.6341463414634146	9.891566265060241	
444777.4963378906	0.9397590361445783	0.6341463414634146	9.867469879518072	
444782.470703125	0.9397590361445783	0.6097560975609756	9.843373493975903	
444787.4450683594	0.9397590361445783	0.6097560975609756	9.855421686746988	
444792.41943359375	0.9156626506024097	0.6097560975609756	9.867469879518072	
444797.3937988281	0.9397590361445783	0.6097560975609756	9.831325301204819	
444802.3681640625	0.9397590361445783	0.5975609756097561	9.831325301204819	
