"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1.7375815844771555E12	-8.26829268292683	0.6024096385542169	-0.8915662650602411	-0.5816876122082585	-8.196289646918013	-0.8737283064033513	4093.7728937728934	1923.0769230769229	-7.969465648854961	8.99236641221374	-8.50381679389313	-0.07946026986506746	-0.24737631184407796	-0.07496251874062969	100.53261924720074	36.062533994257684	
1.7375815844821338E12	-8.292682926829269	0.5421686746987953	-0.9156626506024097	-0.5577498503889886	-8.208258527827647	-0.943147815679234	4093.7728937728934	1923.8095238095236	-8.229007633587786	7.862595419847328	-9.404580152671755	-0.07496251874062969	-0.2353823088455772	-0.07496251874062969	100.5352495023397	36.062533994257684	
1.7375815844871123E12	-8.292682926829269	0.46987951807228917	-0.8915662650602411	-0.4452423698384201	-8.213046080191502	-0.9000598444045481	4123.076923076923	1956.0439560439559	-8.259541984732824	6.488549618320611	-10.259541984732824	-0.07496251874062969	-0.2353823088455772	-0.07496251874062969	100.5352495023397	36.062533994257684	
1.7375815844920906E12	-8.317073170731708	0.43373493975903615	-0.8433734939759037	-0.4859365649311789	-8.220227408737284	-0.8569718731298623	4124.542124542124	1974.3589743589741	-8.122137404580153	5.557251908396946	-11.404580152671755	-0.07196401799100449	-0.25487256371814093	-0.07346326836581708	100.5352495023397	36.062533994257684	
1.737581584497069E12	-8.341463414634147	0.43373493975903615	-0.7951807228915663	-0.476361460203471	-8.270496708557749	-0.7516457211250748	4130.40293040293	1793.4065934065932	-8.045801526717558	5.190839694656488	-11.48091603053435	-0.07196401799100449	-0.25487256371814093	-0.07346326836581708	100.5352495023397	36.062533994257684	
1.7375815845020476E12	-8.390243902439025	0.45783132530120485	-0.7590361445783133	-0.4883303411131059	-8.33273488928785	-0.7707959305804907	4101.098901098901	1881.3186813186812	-7.801526717557252	4.580152671755725	-11.770992366412214	-0.08245877061469264	-0.2593703148425787	-0.07346326836581708	100.5352495023397	36.062533994257684	
1.737581584507026E12	-8.439024390243903	0.46987951807228917	-0.710843373493976	-0.5074805505685218	-8.38061041292639	-0.701376421304608	4098.1684981684975	1912.087912087912	-7.83206106870229	3.7251908396946565	-12.290076335877862	-0.08245877061469264	-0.2593703148425787	-0.07346326836581708	100.5352495023397	36.062533994257684	
1.7375815845120044E12	-8.475609756097562	0.5180722891566265	-0.6024096385542169	-0.5625374027528426	-8.406941950927589	-0.6343506882106523	4096.7032967032965	1920.14652014652	-8.045801526717558	3.8625954198473282	-12.381679389312977	-0.08095952023988005	-0.25037481259370314	-0.08845577211394302	100.53261924720074	36.062533994257684	
1.737581584516983E12	-8.52439024390244	0.5783132530120483	-0.5903614457831325	-0.6319569120287253	-8.457211250748054	-0.5505685218432076	4121.611721611721	1953.8461538461538	-8.961832061068701	4.305343511450381	-12.396946564885496	-0.08095952023988005	-0.25037481259370314	-0.08845577211394302	100.53261924720074	36.062533994257684	
1.7375815845219612E12	-8.609756097560975	0.6506024096385542	-0.5662650602409639	-0.698982645122681	-8.517055655296229	-0.5888689407540395	4126.007326007326	1773.6263736263736	-9.862595419847327	4.488549618320611	-12.854961832061068	-0.0704647676161919	-0.24437781109445278	-0.07796101949025487	100.53261924720074	36.062533994257684	
1.7375815845269397E12	-8.682926829268293	0.7228915662650602	-0.5180722891566265	-0.7684021543985637	-8.600837821663674	-0.5098743267504489	4127.472527472527	1704.7619047619046	-10.870229007633588	5.3893129770992365	-12.748091603053435	-0.0704647676161919	-0.24437781109445278	-0.07796101949025487	100.5352495023397	36.062533994257684	
1.7375815845319182E12	-8.75609756097561	0.7951807228915663	-0.44578313253012053	-0.8521843207660084	-8.701376421304607	-0.46439257929383604	4136.263736263736	1690.10989010989	-10.396946564885496	6.091603053435114	-12.534351145038167	-0.07496251874062969	-0.239880059970015	-0.0704647676161919	100.5352495023397	36.062533994257684	
1.7375815845368965E12	-8.878048780487806	0.8433734939759037	-0.3253012048192771	-0.8904847396768402	-8.780371035308198	-0.3064033512866547	4101.098901098901	1838.095238095238	-9.740458015267174	7.633587786259541	-12.305343511450381	-0.07496251874062969	-0.239880059970015	-0.0704647676161919	100.5352495023397	36.062533994257684	
1.737581584541875E12	-8.987804878048781	0.9277108433734941	-0.18072289156626506	-0.943147815679234	-8.912028725314183	-0.17474566128067026	4111.355311355311	1906.9597069597069	-10.259541984732824	10.229007633587786	-12.244274809160306	-0.07946026986506746	-0.2383808095952024	-0.07646176911544228	100.53261924720074	36.062533994257684	
1.7375815845468535E12	-8.987804878048781	0.9397590361445783	-0.10843373493975904	-0.9670855774985039	-8.943147815679234	-0.09575104727707959	4104.029304029304	1928.9377289377287	-11.633587786259541	12.48854961832061	-13.221374045801527	-0.07946026986506746	-0.2383808095952024	-0.07646176911544228	100.53261924720074	36.062533994257684	
1.7375815845518318E12	-9.060975609756097	1.0240963855421688	-0.20481927710843376	-1.0604428485936566	-8.950329144225014	-0.2513464991023339	4114.285714285714	1945.7875457875457	-13.786259541984732	14.183206106870228	-14.0	-0.07796101949025487	-0.24737631184407796	-0.07946026986506746	100.53261924720074	36.062533994257684	
1.7375815845568103E12	-9.060975609756097	1.108433734939759	-0.4096385542168675	-1.141831238779174	-8.945541591861161	-0.4452423698384201	4111.355311355311	1952.3809523809523	-14.458015267175572	14.335877862595419	-14.67175572519084	-0.07796101949025487	-0.24737631184407796	-0.07946026986506746	100.5352495023397	36.062533994257684	
1.7375815845617888E12	-9.048780487804878	1.180722891566265	-0.5542168674698795	-1.2040694195092758	-8.964691801316576	-0.5577498503889886	4114.285714285714	1956.0439560439559	-13.389312977099236	14.687022900763358	-15.16030534351145	-0.07646176911544228	-0.25487256371814093	-0.07646176911544228	100.5352495023397	36.062533994257684	
1.737581584566767E12	-9.036585365853659	1.2530120481927711	-0.5662650602409639	-1.2902453620586476	-8.952722920406941	-0.5050867743865949	4118.681318681319	1967.7655677655675	-11.969465648854962	16.65648854961832	-16.442748091603054	-0.07646176911544228	-0.25487256371814093	-0.07646176911544228	100.5352495023397	36.062533994257684	
1.7375815845717456E12	-8.987804878048781	1.3012048192771084	-0.49397590361445787	-1.3261520047875524	-8.907241172950329	-0.48114901256732495	4130.40293040293	1791.2087912087911	-11.587786259541984	20.183206106870227	-16.900763358778626	-0.07496251874062969	-0.2608695652173913	-0.07946026986506746	100.52735874406683	36.062533994257684	
1.737581584576724E12	-8.939024390243903	1.3253012048192772	-0.49397590361445787	-1.3357271095152603	-8.861759425493716	-0.5457809694793536	4128.937728937729	1712.8205128205127	-11.572519083969466	23.755725190839694	-17.34351145038168	-0.07496251874062969	-0.2608695652173913	-0.07946026986506746	100.52735874406683	36.062533994257684	
1.7375815845817024E12	-8.878048780487806	1.3253012048192772	-0.49397590361445787	-1.3070017953321365	-8.797127468581687	-0.43327348892878514	4126.007326007326	1673.9926739926739	-9.740458015267174	23.19083969465649	-17.358778625954198	-0.0704647676161919	-0.25487256371814093	-0.08245877061469264	100.52735874406683	36.062533994257684	
1.737581584586681E12	-8.890243902439025	1.3373493975903614	-0.5662650602409639	-1.374027528426092	-8.785158587672052	-0.5146618791143028	4124.542124542124	1856.4102564102564	-5.694656488549618	23.541984732824428	-16.580152671755723	-0.0704647676161919	-0.25487256371814093	-0.08245877061469264	100.52998899444312	36.062533994257684	
1.7375815845916594E12	-8.865853658536585	1.4337349397590362	-0.6265060240963856	-1.5032914422501495	-8.773189706762418	-0.6247755834829444	4130.40293040293	1744.3223443223442	-2.015267175572519	25.389312977099237	-15.17557251908397	-0.07346326836581708	-0.2563718140929535	-0.08395802098950525	100.52998899444312	36.062533994257684	
1.7375815845966377E12	-8.841463414634147	1.4457831325301205	-0.7228915662650602	-1.4985038898862957	-8.751645721125074	-0.7301017354877318	4115.750915750916	1874.7252747252746	-0.22900763358778625	25.267175572519083	-12.854961832061068	-0.07346326836581708	-0.2563718140929535	-0.08395802098950525	100.52998899444312	36.062533994257684	
1.7375815846016162E12	-8.841463414634147	1.4096385542168675	-0.7228915662650602	-1.419509275882705	-8.713345302214243	-0.6463195691202872	4105.494505494506	1915.7509157509155	0.7633587786259541	23.69465648854962	-10.015267175572518	-0.08695652173913043	-0.25337331334332835	-0.07646176911544228	100.5352495023397	36.062533994257684	
1.7375815846065947E12	-8.817073170731708	1.2771084337349399	-0.5542168674698795	-1.3141831238779174	-8.720526630760023	-0.4260921603830042	4098.1684981684975	1926.007326007326	1.6946564885496183	22.030534351145036	-7.297709923664121	-0.08695652173913043	-0.25337331334332835	-0.07646176911544228	100.5352495023397	36.062533994257684	
1.737581584611573E12	-8.829268292682928	1.1325301204819278	-0.22891566265060243	-1.1370436864153202	-8.732495511669658	-0.0933572710951526	4111.355311355311	1943.5897435897434	3.2671755725190836	21.679389312977097	-4.9465648854961835	-0.06896551724137931	-0.24737631184407796	-0.06746626686656672	100.5352495023397	36.062533994257684	
1.7375815846165515E12	-8.853658536585366	0.8674698795180723	0.04819277108433735	-0.8737283064033513	-8.758827049670856	0.2106523040095751	4104.029304029304	1944.3223443223442	6.33587786259542	20.564885496183205	-1.5725190839694656	-0.06896551724137931	-0.24737631184407796	-0.06746626686656672	100.5352495023397	36.062533994257684	
1.73758158462153E12	-8.963414634146341	0.6024096385542169	0.1927710843373494	-0.5409934171154996	-8.935966487133452	0.26810293237582283	4123.076923076923	1964.8351648351647	10.167938931297709	18.259541984732824	0.7786259541984732	-0.07796101949025487	-0.239880059970015	-0.07496251874062969	100.5352495023397	36.062533994257684	
1.7375815846265083E12	-9.170731707317074	0.3253012048192771	0.03614457831325302	-0.2561340514661879	-9.132256134051467	0.05745062836624776	4112.820512820513	1965.5677655677655	13.66412213740458	17.175572519083968	1.9236641221374045	-0.07796101949025487	-0.239880059970015	-0.07496251874062969	100.5352495023397	36.062533994257684	
1.7375815846314868E12	-9.402439024390244	-0.08433734939759037	-0.1566265060240964	0.22022740873728305	-9.412327947336923	-0.1364452423698384	4105.494505494506	1954.5787545787543	16.9618320610687	12.793893129770991	2.9923664122137406	-0.07946026986506746	-0.25487256371814093	-0.0704647676161919	100.53261924720074	36.062533994257684	
1.7375815846364653E12	-9.658536585365853	-0.6626506024096386	-0.21686746987951808	0.8019150209455416	-9.675643327348892	-0.17713943746259725	4102.5641025641025	1945.054945054945	20.702290076335878	5.221374045801526	3.236641221374046	-0.07946026986506746	-0.25487256371814093	-0.0704647676161919	100.53261924720074	36.062533994257684	
1.7375815846414436E12	-9.878048780487806	-1.0963855421686748	-0.1927710843373494	1.199281867145422	-9.864751645721125	-0.18192698982645122	4106.959706959707	1950.9157509157508	22.717557251908396	-0.22900763358778625	1.7404580152671756	-0.08095952023988005	-0.25337331334332835	-0.07196401799100449	100.53261924720074	36.062533994257684	
1.737581584646422E12	-10.134146341463415	-1.4337349397590362	-0.20481927710843376	1.4985038898862957	-10.132854578096948	-0.23937761819269898	4117.216117216117	1960.4395604395604	22.030534351145036	-2.5038167938931295	1.1450381679389312	-0.08095952023988005	-0.25337331334332835	-0.07196401799100449	100.5352495023397	36.062533994257684	
1.7375815846514006E12	-10.390243902439025	-1.7831325301204821	-0.24096385542168675	1.8120885697187312	-10.429682824655895	-0.33273488928785155	4099.6336996336995	1946.5201465201465	19.2824427480916	-6.3969465648854955	1.3282442748091603	-0.07946026986506746	-0.25487256371814093	-0.06746626686656672	100.5352495023397	36.062533994257684	
1.737581584656379E12	-10.707317073170731	-2.036144578313253	-0.21686746987951808	2.0179533213644523	-10.74326750448833	-0.22262118491921004	4111.355311355311	1953.113553113553	16.061068702290076	-10.381679389312977	1.465648854961832	-0.07946026986506746	-0.25487256371814093	-0.06746626686656672	100.5352495023397	36.062533994257684	
1.7375815846613574E12	-10.951219512195122	-2.036144578313253	-0.012048192771084338	1.9006582884500298	-10.94195092758827	0.02872531418312388	4118.681318681319	1966.3003663003662	13.053435114503817	-11.358778625954198	1.4809160305343512	-0.07796101949025487	-0.25337331334332835	-0.07946026986506746	100.53787975986	36.062533994257684	
1.737581584666336E12	-11.060975609756097	-1.8072289156626506	0.28915662650602414	1.5822860562537402	-10.977857570317175	0.38300418910831835	4131.868131868132	1786.080586080586	10.549618320610687	-10.50381679389313	1.8778625954198473	-0.07796101949025487	-0.25337331334332835	-0.07946026986506746	100.53787975986	36.062533994257684	
1.7375815846713142E12	-11.02439024390244	-1.457831325301205	0.6265060240963856	1.2375822860562538	-10.879712746858168	0.701376421304608	4131.868131868132	1712.087912087912	9.038167938931297	-8.564885496183205	1.9694656488549618	-0.08995502248875561	-0.24887556221889054	-0.06896551724137931	100.53787975986	36.062533994257684	
1.7375815846762927E12	-10.841463414634147	-1.072289156626506	0.8915662650602411	0.8617594254937163	-10.683423099940155	0.9742669060442848	4123.076923076923	1868.131868131868	7.923664122137405	-6.748091603053435	1.7404580152671756	-0.08995502248875561	-0.24887556221889054	-0.06896551724137931	100.5352495023397	36.062533994257684	
1.7375815846812712E12	-10.560975609756097	-0.6265060240963856	1.144578313253012	0.38300418910831835	-10.367444643925793	1.2351885098743267	4128.937728937729	1743.5897435897434	6.1679389312977095	-3.633587786259542	0.21374045801526717	-0.08395802098950525	-0.2368815592203898	-0.07346326836581708	100.5352495023397	36.062533994257684	
1.7375815846862495E12	-10.304878048780488	-0.13253012048192772	1.457831325301205	-0.10293237582286056	-10.08258527827648	1.656493117893477	4127.472527472527	1692.3076923076922	5.49618320610687	-0.030534351145038167	-1.7404580152671756	-0.08395802098950525	-0.2368815592203898	-0.07346326836581708	100.5352495023397	36.062533994257684	
1.737581584691228E12	-10.036585365853659	0.30120481927710846	1.9156626506024097	-0.4883303411131059	-9.87672052663076	2.2238180730101735	4133.333333333333	1678.3882783882782	6.809160305343511	4.2748091603053435	-3.8167938931297707	-0.08695652173913043	-0.24737631184407796	-0.06446776611694152	100.53261924720074	36.062533994257684	
1.7375815846962063E12	-9.926829268292684	0.6506024096385542	2.3734939759036147	-0.7516457211250748	-9.802513464991023	2.731298623578695	4123.076923076923	1853.4798534798533	11.541984732824426	8.015267175572518	-6.809160305343511	-0.08695652173913043	-0.24737631184407796	-0.06446776611694152	100.53261924720074	36.062533994257684	
1.7375815847011848E12	-9.890243902439025	0.9518072289156627	2.5903614457831328	-1.0748055056852184	-9.816876122082585	2.6283662477558347	4127.472527472527	1736.263736263736	17.358778625954198	13.786259541984732	-10.259541984732824	-0.08095952023988005	-0.24437781109445278	-0.06746626686656672	100.53261924720074	36.062533994257684	
1.7375815847061633E12	-10.0	1.385542168674699	2.144578313253012	-1.5320167564332734	-9.994015559545183	1.8144823459006583	4124.542124542124	1883.5164835164833	21.725190839694655	24.396946564885496	-14.122137404580153	-0.08095952023988005	-0.24437781109445278	-0.06746626686656672	100.53787975986	36.062533994257684	
1.7375815847111416E12	-10.304878048780488	1.7228915662650603	1.2048192771084338	-1.7187312986235788	-10.204667863554757	0.7420706163973668	4098.1684981684975	1912.8205128205127	26.610687022900763	29.43511450381679	-17.14503816793893	-0.07346326836581708	-0.2383808095952024	-0.06596701649175413	100.53787975986	36.062533994257684	
1.73758158471612E12	-10.792682926829269	1.8072289156626506	0.1566265060240964	-1.8073010173548774	-10.709754637941352	0.1843207660083782	4093.7728937728934	1920.14652014652	32.83969465648855	23.175572519083968	-17.801526717557252	-0.07346326836581708	-0.22938530734632684	-0.06746626686656672	100.53787975986	36.062533994257684	
1.7375815847210986E12	-11.512195121951219	1.6867469879518073	-0.6385542168674699	-1.7546379413524835	-11.418312387791742	-0.6080191502094554	4082.0512820512818	1909.1575091575091	40.62595419847328	13.923664122137405	-15.755725190839694	-0.07346326836581708	-0.22938530734632684	-0.06746626686656672	100.52998899444312	36.062533994257684	
